-0.379038	-1.781811E+00
-0.377831	-1.807634E+00
-0.376624	-1.832279E+00
-0.375417	-1.855740E+00
-0.37421	-1.878001E+00
-0.373002	-1.899055E+00
-0.371795	-1.918894E+00
-0.370588	-1.937514E+00
-0.369381	-1.954914E+00
-0.368174	-1.971094E+00
-0.366967	-1.986059E+00
-0.36576	-1.999810E+00
-0.364553	-2.012353E+00
-0.363345	-2.023693E+00
-0.362138	-2.033836E+00
-0.360931	-2.042787E+00
-0.359724	-2.050552E+00
-0.358517	-2.057136E+00
-0.35731	-2.062554E+00
-0.356103	-2.066784E+00
-0.354895	-2.069843E+00
-0.353688	-2.071730E+00
-0.352481	-2.072446E+00
-0.351274	-2.071989E+00
-0.350067	-2.070355E+00
-0.34886	-2.067537E+00
-0.347653	-2.063529E+00
-0.346446	-2.058322E+00
-0.345238	-2.051904E+00
-0.344031	-2.044261E+00
-0.342824	-2.035377E+00
-0.341617	-2.025237E+00
-0.34041	-2.013818E+00
-0.339203	-2.001100E+00
-0.337996	-1.987058E+00
-0.336788	-1.971611E+00
-0.335581	-1.954837E+00
-0.334374	-1.936655E+00
-0.333167	-1.917033E+00
-0.33196	-1.895937E+00
-0.330753	-1.873331E+00
-0.329546	-1.849180E+00
-0.328339	-1.823446E+00
-0.327131	-1.796089E+00
-0.325924	-1.767072E+00
-0.324717	-1.736354E+00
-0.32351	-1.703896E+00
-0.322303	-1.669661E+00
-0.321096	-1.633610E+00
-0.319889	-1.595709E+00
-0.318681	-1.555924E+00
-0.317474	-1.514224E+00
-0.316267	-1.470500E+00
-0.31506	-1.424899E+00
-0.313853	-1.377318E+00
-0.312646	-1.327745E+00
-0.311439	-1.276177E+00
-0.310232	-1.222617E+00
-0.309024	-1.167074E+00
-0.307817	-1.109570E+00
-0.30661	-1.050135E+00
-0.305403	-9.888093E-01
-0.304196	-9.256437E-01
-0.302989	-8.607011E-01
-0.301782	-7.940560E-01
-0.300574	-7.257947E-01
-0.299367	-6.560152E-01
-0.29816	-5.848272E-01
-0.296953	-5.123518E-01
-0.295746	-4.387894E-01
-0.294539	-3.641530E-01
-0.293332	-2.886533E-01
-0.292125	-2.124491E-01
-0.290917	-1.357059E-01
-0.28971	-5.859467E-02
-0.288503	1.871003E-02
-0.287296	9.603126E-02
-0.286089	1.731915E-01
-0.284882	2.500144E-01
-0.283675	3.263260E-01
-0.282467	4.019569E-01
-0.28126	4.767431E-01
-0.280053	5.505278E-01
-0.278846	6.231625E-01
-0.277639	6.945078E-01
-0.276432	7.644346E-01
-0.275225	8.328051E-01
-0.274018	8.995617E-01
-0.27281	9.645788E-01
-0.271603	1.027773E+00
-0.270396	1.089071E+00
-0.269189	1.148413E+00
-0.267982	1.205750E+00
-0.266775	1.261041E+00
-0.265568	1.314259E+00
-0.26436	1.365384E+00
-0.263153	1.414404E+00
-0.261946	1.461316E+00
-0.260739	1.506123E+00
-0.259532	1.548837E+00
-0.258325	1.589471E+00
-0.257118	1.628047E+00
-0.255911	1.664588E+00
-0.254703	1.699208E+00
-0.253496	1.731762E+00
-0.252289	1.762369E+00
-0.251082	1.791062E+00
-0.249875	1.817873E+00
-0.248668	1.842837E+00
-0.247461	1.865987E+00
-0.246253	1.887354E+00
-0.245046	1.906972E+00
-0.243839	1.924870E+00
-0.242632	1.941076E+00
-0.241425	1.955618E+00
-0.240218	1.968520E+00
-0.239011	1.979805E+00
-0.237804	1.989493E+00
-0.236596	1.997601E+00
-0.235389	2.004144E+00
-0.234182	2.009151E+00
-0.232975	2.012593E+00
-0.231768	2.014497E+00
-0.230561	2.014868E+00
