-0.285	5.101282E+00
-0.284	5.189246E+00
-0.283	5.278841E+00
-0.282	5.370275E+00
-0.281	5.463570E+00
-0.28	5.558640E+00
-0.279	5.655519E+00
-0.278	5.754284E+00
-0.277	5.855053E+00
-0.276	5.957793E+00
-0.275	6.062595E+00
-0.274	6.169465E+00
-0.273	6.278396E+00
-0.272	6.389563E+00
-0.271	6.502950E+00
-0.27	6.618702E+00
-0.269	6.736755E+00
-0.268	6.857424E+00
-0.267	6.980640E+00
-0.266	7.106686E+00
-0.265	7.235430E+00
-0.264	7.366972E+00
-0.263	7.501336E+00
-0.262	7.638505E+00
-0.261	7.778571E+00
-0.26	7.921430E+00
-0.259	8.067201E+00
-0.258	8.215987E+00
-0.257	8.367873E+00
-0.256	8.523205E+00
-0.255	8.681964E+00
-0.254	8.844409E+00
-0.253	9.010432E+00
-0.252	9.180160E+00
-0.251	9.353611E+00
-0.25	9.530875E+00
-0.249	9.712057E+00
-0.248	9.897205E+00
-0.247	1.008648E+01
-0.246	1.028022E+01
-0.245	1.047857E+01
-0.244	1.068133E+01
-0.243	1.088877E+01
-0.242	1.110092E+01
-0.241	1.131798E+01
-0.24	1.154013E+01
-0.239	1.176732E+01
-0.238	1.200013E+01
-0.237	1.223840E+01
-0.236	1.248252E+01
-0.235	1.273216E+01
-0.234	1.298807E+01
-0.233	1.324981E+01
-0.232	1.351830E+01
-0.231	1.379306E+01
-0.23	1.407492E+01
-0.229	1.436357E+01
-0.228	1.465949E+01
-0.227	1.496257E+01
-0.226	1.527336E+01
-0.225	1.559191E+01
-0.224	1.591859E+01
-0.223	1.625356E+01
-0.222	1.659715E+01
-0.221	1.694956E+01
-0.22	1.731106E+01
-0.219	1.768197E+01
-0.218	1.806243E+01
-0.217	1.845303E+01
-0.216	1.885372E+01
-0.215	1.926524E+01
-0.214	1.968746E+01
-0.213	2.012116E+01
-0.212	2.056623E+01
-0.211	2.102372E+01
-0.21	2.149335E+01
-0.209	2.197630E+01
-0.208	2.247220E+01
-0.207	2.298219E+01
-0.206	2.350622E+01
-0.205	2.404541E+01
-0.204	2.459960E+01
-0.203	2.516986E+01
-0.202	2.575616E+01
-0.201	2.635959E+01
-0.2	2.698027E+01
-0.199	2.761924E+01
-0.198	2.827673E+01
-0.197	2.895377E+01
-0.196	2.965071E+01
-0.195	3.036865E+01
-0.194	3.110804E+01
-0.193	3.187003E+01
-0.192	3.265514E+01
-0.191	3.346434E+01
-0.19	3.429845E+01
-0.189	3.515852E+01
-0.188	3.604531E+01
-0.187	3.695999E+01
-0.186	3.790350E+01
-0.185	3.887686E+01
-0.184	3.988152E+01
-0.183	4.091839E+01
-0.182	4.198897E+01
-0.181	4.309441E+01
-0.18	4.423611E+01
-0.179	4.541550E+01
-0.178	4.663415E+01
-0.177	4.789360E+01
-0.176	4.919552E+01
-0.175	5.054149E+01
