-0.1583	4.829358E+02
-0.1566	4.974666E+02
-0.1549	5.124216E+02
-0.1532	5.278069E+02
-0.1515	5.436308E+02
-0.1498	5.598995E+02
-0.1481	5.766188E+02
-0.1464	5.937940E+02
-0.1447	6.114302E+02
-0.143	6.295317E+02
-0.1413	6.481003E+02
-0.1396	6.671396E+02
-0.1379	6.866505E+02
-0.1362	7.066328E+02
-0.1345	7.270856E+02
-0.1328	7.480067E+02
-0.1311	7.693930E+02
-0.1294	7.912378E+02
-0.1277	8.135360E+02
-0.126	8.362787E+02
-0.1243	8.594553E+02
-0.1226	8.830545E+02
-0.1209	9.070628E+02
-0.1192	9.314630E+02
-0.1175	9.562383E+02
-0.1158	9.813683E+02
-0.1141	1.006830E+03
-0.1124	1.032600E+03
-0.1107	1.058651E+03
-0.109	1.084952E+03
-0.1073	1.111473E+03
-0.1056	1.138180E+03
-0.1039	1.165035E+03
-0.1022	1.191999E+03
-0.1005	1.219032E+03
-0.0988	1.246089E+03
-0.0971	1.273126E+03
-0.0954	1.300092E+03
-0.0937	1.326940E+03
-0.092	1.353615E+03
-0.0903	1.380066E+03
-0.0886	1.406236E+03
-0.0869	1.432067E+03
-0.0852	1.457505E+03
-0.0835	1.482487E+03
-0.0818	1.506955E+03
-0.0801	1.530848E+03
-0.0784	1.554108E+03
-0.0767	1.576672E+03
-0.075	1.598481E+03
-0.0733	1.619477E+03
-0.0716	1.639601E+03
-0.0699	1.658795E+03
-0.0682	1.677006E+03
-0.0665	1.694180E+03
-0.0648	1.710265E+03
-0.0631	1.725213E+03
-0.0614	1.738981E+03
-0.0597	1.751524E+03
-0.058	1.762803E+03
-0.0563	1.772786E+03
-0.0546	1.781439E+03
-0.0529	1.788734E+03
-0.0512	1.794652E+03
-0.0495	1.799171E+03
-0.0478	1.802277E+03
-0.0461	1.803963E+03
-0.0444	1.804224E+03
-0.0427	1.803058E+03
-0.041	1.800470E+03
-0.0393	1.796473E+03
-0.0376	1.791077E+03
-0.0359	1.784302E+03
-0.0342	1.776170E+03
-0.0325	1.766709E+03
-0.0308	1.755949E+03
-0.0291	1.743924E+03
-0.0274	1.730676E+03
-0.0257	1.716241E+03
-0.024	1.700667E+03
-0.0223	1.684001E+03
-0.0206	1.666293E+03
-0.0189	1.647592E+03
-0.0172	1.627956E+03
-0.0155	1.607436E+03
-0.0138	1.586092E+03
-0.0121	1.563979E+03
-0.0104	1.541157E+03
-0.0087	1.517682E+03
-0.007	1.493614E+03
-0.0053	1.469012E+03
-0.0036	1.443931E+03
-0.0019	1.418430E+03
-0.0002	1.392565E+03
0.0015	1.366391E+03
0.0032	1.339961E+03
0.0049	1.313327E+03
0.0066	1.286540E+03
0.0083	1.259648E+03
0.01	1.232699E+03
0.0117	1.205737E+03
0.0134	1.178804E+03
0.0151	1.151942E+03
0.0168	1.125189E+03
0.0185	1.098580E+03
0.0202	1.072150E+03
0.0219	1.045930E+03
0.0236	1.019951E+03
0.0253	9.942384E+02
0.027	9.688187E+02
0.0287	9.437136E+02
0.0304	9.189451E+02
0.0321	8.945317E+02
0.0338	8.704904E+02
0.0355	8.468361E+02
0.0372	8.235822E+02
0.0389	8.007409E+02
0.0406	7.783205E+02
0.0423	7.563310E+02
0.044	7.347787E+02
0.0457	7.136688E+02
0.0474	6.930058E+02
0.0491	6.727933E+02
0.0508	6.530316E+02
0.0525	6.337229E+02
0.0542	6.148668E+02
0.0559	5.964621E+02
0.0576	5.785067E+02
0.0593	5.609983E+02
0.061	5.439342E+02
0.0627	5.273090E+02
0.0644	5.111198E+02
0.0661	4.953611E+02
0.0678	4.800274E+02
0.0695	4.651131E+02
0.0712	4.506122E+02
0.0729	4.365189E+02
0.0746	4.228252E+02
0.0763	4.095257E+02
0.078	3.966130E+02
0.0797	3.840794E+02
0.0814	3.719183E+02
0.0831	3.601226E+02
0.0848	3.486838E+02
0.0865	3.375956E+02
0.0882	3.268500E+02
0.0899	3.164396E+02
0.0916	3.063567E+02
0.0933	2.965941E+02
0.095	2.871446E+02
0.0967	2.779998E+02
0.0984	2.691534E+02
0.1001	2.605976E+02
0.1018	2.523251E+02
0.1035	2.443287E+02
0.1052	2.366014E+02
0.1069	2.291363E+02
0.1086	2.219256E+02
0.1103	2.149632E+02
0.112	2.082419E+02
0.1137	2.017548E+02
0.1154	1.954952E+02
0.1171	1.894568E+02
0.1188	1.836323E+02
0.1205	1.780157E+02
0.1222	1.726005E+02
0.1239	1.673800E+02
0.1256	1.623478E+02
0.1273	1.574978E+02
0.129	1.528237E+02
0.1307	1.483187E+02
0.1324	1.439771E+02
0.1341	1.397923E+02
0.1358	1.357580E+02
0.1375	1.318678E+02
0.1392	1.281154E+02
0.1409	1.244944E+02
0.1426	1.209980E+02
0.1443	1.176198E+02
0.146	1.143529E+02
0.1477	1.111902E+02
0.1494	1.081249E+02
0.1511	1.051497E+02
0.1528	1.022569E+02
0.1545	9.943896E+01
0.1562	9.668802E+01
0.1579	9.399591E+01
0.1596	9.135442E+01
0.1613	8.875515E+01
0.163	8.618962E+01
0.1647	8.364925E+01
0.1664	8.112573E+01
0.1681	7.861087E+01
0.1698	7.609691E+01
0.1715	7.357673E+01
0.1732	7.104399E+01
0.1749	6.849341E+01
0.1766	6.592115E+01
0.1783	6.332479E+01
0.18	6.070380E+01
0.1817	5.805964E+01
0.1834	5.539580E+01
0.1851	5.271787E+01
0.1868	5.003354E+01
0.1885	4.735222E+01
0.1902	4.468493E+01
0.1919	4.204379E+01
0.1936	3.944148E+01
0.1953	3.689099E+01
0.197	3.440500E+01
0.1987	3.199507E+01
0.2004	2.967205E+01
0.2021	2.744497E+01
0.2038	2.532119E+01
0.2055	2.330629E+01
0.2072	2.140410E+01
0.2089	1.961676E+01
0.2106	1.794432E+01
0.2123	1.638614E+01
0.214	1.493986E+01
0.2157	1.360211E+01
0.2174	1.236897E+01
0.2191	1.123583E+01
0.2208	1.019729E+01
0.2225	9.248260E+00
0.2242	8.383088E+00
0.2259	7.596132E+00
0.2276	6.881838E+00
0.2293	6.234762E+00
0.231	5.649639E+00
0.2327	5.121151E+00
0.2344	4.644584E+00
0.2361	4.215217E+00
0.2378	3.828617E+00
0.2395	3.480709E+00
0.2412	3.167655E+00
0.2429	2.885928E+00
0.2446	2.632177E+00
0.2463	2.403504E+00
0.248	2.197169E+00
0.2497	2.010703E+00
0.2514	1.841947E+00
0.2531	1.688958E+00
0.2548	1.549965E+00
0.2565	1.423502E+00
0.2582	1.308237E+00
0.2599	1.203024E+00
0.2616	1.106886E+00
0.2633	1.018984E+00
0.265	9.386052E-01
0.2667	8.651113E-01
0.2684	7.979959E-01
0.2701	7.367931E-01
0.2718	6.810959E-01
0.2735	6.305502E-01
0.2752	5.848307E-01
0.2769	5.436403E-01
0.2786	5.066828E-01
0.2803	4.737006E-01
0.282	4.444274E-01
0.2837	4.186026E-01
0.2854	3.959792E-01
0.2871	3.763105E-01
0.2888	3.593423E-01
0.2905	3.448419E-01
0.2922	3.325698E-01
0.2939	3.222942E-01
0.2956	3.137935E-01
0.2973	3.068547E-01
0.299	3.012771E-01
0.3007	2.968676E-01
0.3024	2.934555E-01
0.3041	2.908796E-01
0.3058	2.889956E-01
0.3075	2.876766E-01
0.3092	2.868102E-01
0.3109	2.862997E-01
0.3126	2.860614E-01
0.3143	2.860262E-01
0.316	2.861357E-01
0.3177	2.863420E-01
0.3194	2.866067E-01
0.3211	2.868986E-01
0.3228	2.871933E-01
0.3245	2.874716E-01
0.3262	2.877191E-01
0.3279	2.879248E-01
0.3296	2.880809E-01
0.3313	2.881816E-01
0.333	2.882232E-01
0.3347	2.882035E-01
0.3364	2.881210E-01
0.3381	2.879754E-01
0.3398	2.877669E-01
0.3415	2.874962E-01
0.3432	2.871642E-01
0.3449	2.867720E-01
0.3466	2.863211E-01
0.3483	2.858129E-01
0.35	2.852488E-01
0.3517	2.846306E-01
0.3534	2.839595E-01
0.3551	2.832371E-01
0.3568	2.824649E-01
0.3585	2.816444E-01
0.3602	2.807768E-01
0.3619	2.798636E-01
0.3636	2.789062E-01
0.3653	2.779058E-01
0.367	2.768636E-01
0.3687	2.757809E-01
0.3704	2.746589E-01
0.3721	2.734986E-01
0.3738	2.723014E-01
0.3755	2.710682E-01
0.3772	2.698001E-01
0.3789	2.684984E-01
0.3806	2.671639E-01
0.3823	2.657978E-01
0.384	2.644011E-01
0.3857	2.629748E-01
0.3874	2.615199E-01
0.3891	2.600374E-01
0.3908	2.585283E-01
0.3925	2.569935E-01
0.3942	2.554341E-01
0.3959	2.538508E-01
0.3976	2.522448E-01
0.3993	2.506170E-01
0.401	2.489681E-01
0.4027	2.472993E-01
0.4044	2.456113E-01
0.4061	2.439050E-01
0.4078	2.421814E-01
0.4095	2.404413E-01
0.4112	2.386856E-01
0.4129	2.369151E-01
0.4146	2.351306E-01
0.4163	2.333330E-01
0.418	2.315231E-01
0.4197	2.297017E-01
0.4214	2.278696E-01
0.4231	2.260275E-01
0.4248	2.241764E-01
0.4265	2.223167E-01
0.4282	2.204495E-01
0.4299	2.185752E-01
0.4316	2.166948E-01
0.4333	2.148088E-01
0.435	2.129180E-01
0.4367	2.110230E-01
0.4384	2.091244E-01
0.4401	2.072231E-01
0.4418	2.053194E-01
0.4435	2.034142E-01
0.4452	2.015079E-01
0.4469	1.996012E-01
0.4486	1.976947E-01
0.4503	1.957889E-01
0.452	1.938844E-01
0.4537	1.919816E-01
0.4554	1.900812E-01
0.4571	1.881836E-01
0.4588	1.862893E-01
0.4605	1.843989E-01
0.4622	1.825126E-01
0.4639	1.806311E-01
0.4656	1.787548E-01
0.4673	1.768840E-01
0.469	1.750192E-01
0.4707	1.731608E-01
0.4724	1.713091E-01
0.4741	1.694646E-01
0.4758	1.676276E-01
0.4775	1.657984E-01
0.4792	1.639773E-01
0.4809	1.621648E-01
0.4826	1.603611E-01
0.4843	1.585665E-01
0.486	1.567812E-01
0.4877	1.550057E-01
0.4894	1.532400E-01
0.4911	1.514846E-01
0.4928	1.497395E-01
0.4945	1.480052E-01
0.4962	1.462816E-01
0.4979	1.445692E-01
0.4996	1.428681E-01
0.5013	1.411784E-01
0.503	1.395004E-01
0.5047	1.378342E-01
0.5064	1.361799E-01
0.5081	1.345379E-01
0.5098	1.329080E-01
0.5115	1.312906E-01
0.5132	1.296858E-01
0.5149	1.280936E-01
0.5166	1.265141E-01
0.5183	1.249475E-01
0.52	1.233939E-01
0.5217	1.218533E-01
0.5234	1.203258E-01
0.5251	1.188116E-01
0.5268	1.173105E-01
0.5285	1.158228E-01
0.5302	1.143485E-01
0.5319	1.128875E-01
0.5336	1.114400E-01
0.5353	1.100060E-01
0.537	1.085855E-01
0.5387	1.071785E-01
0.5404	1.057851E-01
0.5421	1.044052E-01
0.5438	1.030388E-01
0.5455	1.016860E-01
0.5472	1.003467E-01
0.5489	9.902104E-02
0.5506	9.770883E-02
0.5523	9.641014E-02
0.554	9.512494E-02
0.5557	9.385317E-02
0.5574	9.259483E-02
0.5591	9.134989E-02
0.5608	9.011827E-02
0.5625	8.889998E-02
0.5642	8.769495E-02
0.5659	8.650312E-02
0.5676	8.532444E-02
0.5693	8.415887E-02
0.571	8.300638E-02
0.5727	8.186683E-02
0.5744	8.074022E-02
0.5761	7.962648E-02
0.5778	7.852551E-02
0.5795	7.743726E-02
0.5812	7.636166E-02
0.5829	7.529865E-02
0.5846	7.424810E-02
0.5863	7.320999E-02
0.588	7.218422E-02
0.5897	7.117068E-02
0.5914	7.016932E-02
0.5931	6.918007E-02
0.5948	6.820278E-02
0.5965	6.723742E-02
0.5982	6.628389E-02
0.5999	6.534209E-02
0.6016	6.441193E-02
0.6033	6.349332E-02
0.605	6.258618E-02
0.6067	6.169037E-02
0.6084	6.080584E-02
0.6101	5.993250E-02
0.6118	5.907022E-02
0.6135	5.821891E-02
0.6152	5.737849E-02
0.6169	5.654886E-02
0.6186	5.572989E-02
0.6203	5.492153E-02
0.622	5.412366E-02
0.6237	5.333616E-02
0.6254	5.255895E-02
0.6271	5.179194E-02
0.6288	5.103500E-02
0.6305	5.028806E-02
0.6322	4.955101E-02
0.6339	4.882375E-02
0.6356	4.810618E-02
0.6373	4.739819E-02
0.639	4.669970E-02
0.6407	4.601058E-02
0.6424	4.533077E-02
0.6441	4.466015E-02
0.6458	4.399861E-02
0.6475	4.334607E-02
0.6492	4.270243E-02
0.6509	4.206759E-02
0.6526	4.144143E-02
